"","rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z"
"1891",-0.757200717926025,-0.0785715579986572,-1.45733428001404,-1.43817138671875,1.53266906738281,0.488922119140625
"1892",-0.187055960297585,-0.158559933304787,-0.77132123708725,-1.46795654296875,1.72805786132812,0.554519653320312
"1893",0.31935852766037,-0.339051187038422,-0.0268811639398336,-1.28999328613281,1.54006958007812,0.642379760742188
"1894",0.316329151391983,-0.764485239982605,0.617350280284882,-1.16317749023438,1.53591918945312,0.719619750976562
"1895",0.768102884292603,-1.17822694778442,1.08229577541351,-1.20265197753906,1.64179992675781,0.779571533203125
"1896",1.41050589084625,-1.48536777496338,1.56909203529358,-1.15974426269531,1.44198608398438,0.772476196289062
"1897",1.72283816337585,-1.78552186489105,1.98169636726379,-1.24003601074219,1.39204406738281,0.7850341796875
"1898",1.78969347476959,-1.92450511455536,2.15490651130676,-1.40878295898438,1.29243469238281,0.966583251953125
"1899",1.34226214885712,-2.05919432640076,2.16806769371033,-1.65304565429688,1.26698303222656,1.036865234375
"1900",1.03120398521423,-2.10235738754273,2.27273917198181,-1.77651977539062,1.06561279296875,0.88153076171875
"1901",0.850098729133606,-2.36027860641479,2.48090505599976,-1.73074340820312,0.937149047851562,0.772064208984375
"1902",1.30134749412537,-2.53085064888,2.83066344261169,-1.75633239746094,1.00732421875,0.678604125976562
"1903",1.54669153690338,-2.57721090316773,3.21469712257385,-1.52532958984375,0.63201904296875,0.712783813476562
"1904",1.33112180233002,-2.47801303863525,3.3199679851532,-1.30783081054688,0.398483276367188,0.552398681640625
"1905",0.789005935192108,-2.25135993957519,2.80106449127197,-1.21070861816406,-0.0105743408203125,0.143951416015625
"1906",0.33745089173317,-1.71346890926361,2.04890203475952,-1.25094604492188,-0.426254272460938,0.066131591796875
"1907",1.0559709072113,-1.51243257522583,1.70107984542847,-1.15559387207031,-0.62615966796875,0.05865478515625
"1908",2.37186503410339,-1.23710310459137,1.49157822132111,-1.29539489746094,-0.922561645507812,0.153961181640625
"1909",1.94000375270844,-1.02319395542145,1.25060570240021,-1.01643371582031,-1.07679748535156,-0.2353515625
"1910",1.18816792964935,-0.908896565437317,0.851319491863251,-0.761093139648438,-0.9366455078125,-0.243011474609375
"1911",0.846821844577789,-0.813755035400391,0.302815347909927,-0.640823364257812,-0.791412353515625,-0.229598999023438
"1912",1.30769395828247,-0.695920407772064,-0.0748289823532104,-0.667465209960938,-0.623138427734375,-0.117965698242188
"1913",1.72653841972351,-0.607299506664276,-0.264706522226334,-0.658248901367188,-0.45849609375,-0.0020904541015625
"1914",1.61697638034821,-0.59149032831192,-0.440640419721603,-0.690765380859375,-0.246932983398438,-0.025909423828125
"1915",1.35367393493652,-0.615649104118347,-0.567191123962402,-0.769454956054688,0.03448486328125,-0.10028076171875
"1916",0.815220355987549,-0.656366944313049,-0.643880069255829,-0.815933227539062,0.178009033203125,-0.0127105712890625
"1917",0.547602713108063,-0.636348247528076,-0.688955068588257,-0.783889770507812,0.326080322265625,-0.0269317626953125
"1918",0.560853004455566,-0.569495558738708,-0.669374048709869,-0.764190673828125,0.377670288085938,-0.0028076171875
"1919",0.704359292984009,-0.417604714632034,-0.667766749858856,-0.772735595703125,0.535858154296875,0.00531005859375
"1920",0.758587121963501,-0.216483354568481,-0.712068378925323,-0.78948974609375,0.557113647460938,-0.0541534423828125
"1921",0.435338854789734,-0.0510991886258125,-0.805008232593536,-0.796066284179688,0.629165649414062,-0.081024169921875
"1922",0.027858316898346,0.098952628672123,-0.991202056407928,-0.805374145507812,0.680099487304688,-0.045166015625
"1923",-0.494304984807968,0.220329120755196,-1.24235999584198,-0.87353515625,0.804031372070312,-0.014007568359375
"1924",-0.971317887306213,0.358818233013153,-1.5106680393219,-0.914703369140625,0.83184814453125,-0.0297088623046875
"1925",-1.61264169216156,0.472861438989639,-1.73390638828278,-0.972076416015625,0.967697143554688,-0.002655029296875
"1926",-1.98512303829193,0.578735411167145,-1.84522294998169,-0.935989379882812,1.07373046875,0.013275146484375
"1927",-2.19549751281738,0.584810376167297,-1.95513963699341,-0.900543212890625,1.14701843261719,-0.0354461669921875
"1928",-1.90565323829651,0.633497893810272,-2.03799247741699,-0.9111328125,1.35232543945312,-0.14678955078125
"1929",-1.56031680107117,0.549621522426605,-2.00206875801086,-0.848373413085938,1.41455078125,-0.221435546875
"1930",-1.32755601406097,0.466844499111175,-1.91325986385346,-0.810287475585938,1.56977844238281,-0.251800537109375
"1931",-0.849425733089447,0.411180824041367,-1.70709991455078,-0.730148315429688,1.71322631835938,-0.296142578125
"1932",-0.293796718120575,0.529193103313446,-1.28802919387817,-0.681747436523438,1.62318420410156,-0.299911499023438
"1933",-0.112923868000507,0.661015510559082,-0.704747438430786,-0.615997314453125,1.45988464355469,-0.178939819335938
"1934",-0.180266320705414,0.790369987487793,-0.141923859715462,-0.5283203125,1.37774658203125,-0.103683471679688
"1935",-0.184392854571342,0.85202544927597,0.418747454881668,-0.480972290039062,1.35919189453125,-0.0641326904296875
"1936",-0.000481195747852325,0.910381138324738,0.807356834411621,-0.437667846679688,1.25492858886719,-0.0521697998046875
"1937",0.147738486528397,0.875174224376678,1.07417237758636,-0.386398315429688,1.07179260253906,-0.0196685791015625
"1938",0.123023986816406,0.756814241409302,1.25192177295685,-0.385971069335938,0.961685180664062,0.030853271484375
"1939",0.046716745942831,0.620041847229004,1.37171006202698,-0.417709350585938,0.9295654296875,0.0631103515625
"1940",-0.0563207939267159,0.457994937896729,1.45914077758789,-0.459259033203125,0.893783569335938,0.08642578125
"1941",-0.145532861351967,0.323854744434357,1.49363732337952,-0.4864501953125,0.856063842773438,0.10321044921875
"1942",-0.332762479782104,0.169393286108971,1.47843563556671,-0.51629638671875,0.784515380859375,0.131927490234375
"1943",-0.540610909461975,-0.0250381883233786,1.44669938087463,-0.517715454101562,0.759521484375,0.149368286132812
"1944",-0.652301728725433,-0.222608730196953,1.39677202701569,-0.521041870117188,0.753799438476562,0.154922485351562
"1945",-0.596984565258026,-0.437027335166931,1.3404266834259,-0.52142333984375,0.7618408203125,0.165267944335938
"1946",-0.417038798332214,-0.660633742809296,1.26214897632599,-0.51031494140625,0.7900390625,0.168365478515625
"1947",-0.207922294735909,-0.861744701862335,1.17775082588196,-0.513351440429688,0.7838134765625,0.136489868164062
"1948",-0.130552291870117,-1.06602895259857,1.07410979270935,-0.509979248046875,0.766357421875,0.136520385742188
"1949",-0.136183887720108,-1.25742053985596,0.9370978474617,-0.511825561523438,0.75457763671875,0.143280029296875
"1950",-0.0415588431060314,-1.42047393321991,0.798343420028687,-0.50439453125,0.779815673828125,0.142562866210938
"1951",0.140084564685822,-1.52928900718689,0.691388309001923,-0.493438720703125,0.794296264648438,0.104705810546875
"1952",0.266169607639313,-1.59247422218323,0.587612390518188,-0.471893310546875,0.747726440429688,0.10003662109375
"1953",0.285360485315323,-1.61520993709564,0.450688242912292,-0.475204467773438,0.707962036132812,0.1226806640625
"1954",0.239138528704643,-1.62991571426392,0.329607546329498,-0.495681762695312,0.703414916992188,0.176605224609375
"1955",0.203460782766342,-1.59368741512299,0.247664123773575,-0.545181274414062,0.781982421875,0.199188232421875
"1956",0.222395896911621,-1.4092059135437,0.221134230494499,-0.531341552734375,0.7633056640625,0.182769775390625
"1957",0.146680861711502,-1.22958481311798,0.201750233769417,-0.530624389648438,0.6929931640625,0.179824829101562
"1958",-0.000770597951486707,-1.02612316608429,0.182971403002739,-0.532455444335938,0.664886474609375,0.194976806640625
"1959",-0.154238805174828,-0.849950134754181,0.144885718822479,-0.5155029296875,0.652862548828125,0.233612060546875
"1960",-0.225822508335113,-0.676013112068176,0.166251108050346,-0.54730224609375,0.77130126953125,0.266647338867188
"1961",-0.0512930117547512,-0.431784510612488,0.188214272260666,-0.597076416015625,0.873992919921875,0.312362670898438
"1962",0.0204868707805872,-0.150300726294517,0.117872558534145,-0.595138549804688,0.815399169921875,0.351760864257812
"1963",-0.0423767492175102,-0.0209634974598885,0.0620261579751968,-0.543853759765625,0.8372802734375,0.367584228515625
"1964",-0.250534296035767,0.0835180655121803,0.059902735054493,-0.53253173828125,0.806732177734375,0.361846923828125
"1965",-0.438479661941528,0.193121939897537,0.0731413066387177,-0.500869750976562,0.824264526367188,0.309356689453125
"1966",-0.334063351154327,0.330561935901642,0.0634069219231606,-0.466827392578125,0.850128173828125,0.266647338867188
"1967",-0.110272757709026,0.488185912370682,0.0458916649222374,-0.4342041015625,0.793136596679688,0.29107666015625
"1968",-0.0839216038584709,0.583352506160736,0.11930276453495,-0.444290161132812,0.8463134765625,0.293731689453125
"1969",-0.0723536536097527,0.714022696018219,0.183902785181999,-0.442092895507812,0.8463134765625,0.213485717773438
"1970",-0.107655808329582,0.831042885780334,0.171056151390076,-0.45355224609375,0.799392700195312,0.24822998046875
"1971",-0.0362752787768841,1.06483578681946,0.138940915465355,-0.512039184570312,0.773605346679688,0.290023803710938
"1972",0.133620649576187,1.20832788944244,0.128939852118492,-0.50836181640625,0.878448486328125,0.418792724609375
"1973",0.338787704706192,1.30125260353088,0.173891976475716,-0.512725830078125,0.880477905273438,0.367874145507812
"1974",0.315488904714584,1.34817802906036,0.140959411859512,-0.521194458007812,0.79156494140625,0.294509887695312
"1975",0.0173261966556311,1.42494642734528,-0.0323509424924851,-0.57110595703125,0.7750244140625,0.148284912109375
"1976",-0.370813459157944,1.51139760017395,-0.246056035161018,-0.523727416992188,0.752395629882812,0.174774169921875
"1977",-0.800925254821777,1.37062072753906,-0.252847254276276,-0.424652099609375,0.86077880859375,0.192062377929688
"1978",-0.931140422821045,1.27542662620544,-0.181455567479134,-0.347381591796875,0.913436889648438,0.067108154296875
"1979",-0.879119515419006,1.22459578514099,-0.183887913823128,-0.296463012695312,0.8524169921875,0.019287109375
"1980",-0.715169906616211,1.18904638290405,-0.344151616096497,-0.34722900390625,0.865997314453125,0.0023193359375
"1981",-0.528883397579193,1.17785012722015,-0.597994685173035,-0.396957397460938,0.925079345703125,0.095916748046875
"1982",-0.480114847421646,1.18700885772705,-0.866467535495758,-0.395370483398438,0.909957885742188,0.161895751953125
"1983",-0.352789759635925,1.07660472393036,-1.12679731845856,-0.411285400390625,0.844970703125,0.03253173828125
"1984",-0.185871824622154,1.17392218112946,-1.22984158992767,-0.395767211914062,0.791732788085938,-0.102951049804688
"1985",-0.348969221115112,1.19931519031525,-1.3070809841156,-0.371871948242188,0.63525390625,-0.0384674072265625
"1986",-0.61772096157074,1.14619207382202,-1.44428884983063,-0.38177490234375,0.47222900390625,-0.03314208984375
"1987",-0.951820075511932,1.15646779537201,-1.49484252929688,-0.414657592773438,0.603057861328125,-0.011871337890625
"1988",-0.994330585002899,1.2763260602951,-1.60531556606293,-0.38177490234375,0.540420532226562,0.017669677734375
"1989",-1.11008238792419,1.28339743614197,-1.78438663482666,-0.445968627929688,0.476058959960938,0.054656982421875
"1990",-1.29843962192535,1.41296327114105,-2.05663633346558,-0.619461059570312,0.48297119140625,0.0931549072265625
"1991",-1.33289086818695,1.56487250328064,-2.30385851860046,-0.84552001953125,0.5352783203125,0.134872436523438
"1992",-1.33930051326752,1.74760890007019,-2.35668516159058,-0.928176879882812,0.568206787109375,0.150680541992188
"1993",-1.3173451423645,1.88825035095215,-2.14776396751404,-0.828842163085938,0.505783081054688,0.127517700195312
"1994",-1.15550434589386,1.9005776643753,-1.99733877182007,-0.753997802734375,0.375320434570312,0.134384155273438
"1995",-1.04391491413116,1.79664814472199,-1.98972964286804,-0.758026123046875,0.357315063476562,0.225921630859375
"1996",-0.979171097278595,1.68239367008209,-2.03922486305237,-0.783859252929688,0.417556762695312,0.28472900390625
"1997",-0.713154256343842,1.61885559558868,-2.17775011062622,-0.887115478515625,0.482650756835938,0.233001708984375
"1998",-0.547466039657593,1.5476039648056,-2.2760546207428,-0.9532470703125,0.553985595703125,0.170684814453125
"1999",-0.685804069042206,1.39180469512939,-2.32470273971558,-0.91436767578125,0.374465942382812,0.268630981445312
"2000",-0.720471799373627,1.17302119731903,-2.2470760345459,-1.08656311035156,0.67431640625,0.3160400390625
"2001",0.052290290594101,1.06970608234405,-2.06201243400574,-1.35664367675781,1.05943298339844,0.39202880859375
"2002",0.682700395584106,0.945244252681732,-1.85540890693665,-1.60018920898438,1.18072509765625,0.508941650390625
"2003",0.3292136490345,0.800824284553528,-1.28009188175201,-1.75912475585938,1.28608703613281,0.607345581054688
"2004",-0.222112908959389,0.443110227584839,-0.468910783529282,-1.69024658203125,1.40382385253906,0.63763427734375
"2005",0.00668086018413305,-0.0279610063880682,0.477638363838196,-1.57339477539062,1.61470031738281,0.54876708984375
"2006",0.796322643756866,-0.473656415939331,1.47402441501617,-1.53543090820312,1.74018859863281,0.649444580078125
"2007",1.19171321392059,-0.832404613494873,2.31620001792908,-1.47744750976562,1.4635009765625,0.665237426757812
"2008",1.1152184009552,-1.10788869857788,2.99920225143433,-1.5914306640625,1.52676391601562,0.613113403320312
"2009",1.15571737289429,-1.226198554039,3.47256803512573,-1.64788818359375,1.31306457519531,0.639007568359375
"2010",0.640014231204987,-1.38793230056763,3.8633189201355,-1.56767272949219,1.13450622558594,0.54742431640625
"2011",0.888264298439026,-1.55497074127197,4.12936639785767,-1.50833129882812,1.21650695800781,0.571914672851562
"2012",1.64436101913452,-1.6565614938736,4.38883590698242,-1.50514221191406,1.14723205566406,0.707748413085938
"2013",1.69020807743073,-1.78867661952972,4.62423944473267,-1.56819152832031,1.12327575683594,0.68988037109375
"2014",1.66676664352417,-1.8713698387146,4.6147027015686,-1.75059509277344,1.06547546386719,0.871139526367188
"2015",0.932925283908844,-1.93967318534851,4.38068342208862,-2.07933044433594,1.07106018066406,0.906631469726562
"2016",-0.22157372534275,-1.61660659313202,4.10376358032227,-1.92376708984375,0.177108764648438,0.458663940429688
"2017",-0.548396348953247,-1.77420163154602,3.40644311904907,-1.265625,-0.20611572265625,0.155914306640625
"2018",1.4259580373764,-1.30290389060974,2.5014271736145,-1.65206909179688,-0.333175659179688,-0.161300659179688
"2019",3.59784364700317,-0.94662344455719,2.24157857894898,-1.38235473632812,-0.706954956054688,0.076019287109375
"2020",3.03219652175903,-0.704890310764313,1.89323711395264,-1.39231872558594,-1.15843200683594,0.066192626953125
"2021",2.45947599411011,-0.69415271282196,1.41881716251373,-0.997756958007812,-1.13523864746094,-0.39044189453125
"2022",2.30763459205627,-0.827020168304443,0.971731901168823,-0.7454833984375,-0.968368530273438,-0.272781372070312
"2023",2.15572690963745,-0.776921451091766,0.470764756202698,-0.552764892578125,-0.8323974609375,-0.282882690429688
"2024",1.53679251670837,-0.812634229660034,0.0455173142254353,-0.423828125,-0.698593139648438,-0.207489013671875
"2025",1.01268863677978,-0.916481494903564,-0.185858383774757,-0.406082153320312,-0.472305297851562,-0.203506469726562
"2026",0.85143107175827,-1.02586030960083,-0.295914500951767,-0.390365600585938,-0.269775390625,-0.301193237304688
"2027",0.977948606014252,-1.13627731800079,-0.400412052869797,-0.416412353515625,-0.038482666015625,-0.304641723632812
"2028",1.03781628608704,-1.21757793426514,-0.620422959327698,-0.475967407226562,0.213134765625,-0.27410888671875
"2029",1.11549425125122,-1.25809478759766,-0.903596460819244,-0.496017456054688,0.366729736328125,-0.387954711914062
